"timestamp","x"
2018-12-29 18:06:00,-0.084299380852377
2018-12-29 18:07:00,-0.0556264944154288
2018-12-29 18:08:00,0.965457832571553
2018-12-29 18:09:00,-0.733208124352513
2018-12-29 18:10:00,0.396764594955357
2018-12-29 18:11:00,-0.601924521848834
2018-12-29 18:12:00,-0.154049324525415
2018-12-29 18:13:00,-0.93430369377215
2018-12-29 18:14:00,-0.146975154240096
2018-12-29 18:15:00,-0.852934164755684
2018-12-29 18:16:00,0.273666373649649
2018-12-29 18:17:00,-0.236819220310027
2018-12-29 18:18:00,0.352635605388903
2018-12-29 18:19:00,-1.05463954665146
2018-12-29 18:20:00,-0.40304140657494
2018-12-29 18:21:00,1.51887556574034
2018-12-29 18:22:00,-0.639442343758443
2018-12-29 18:23:00,-0.927143956521986
2018-12-29 18:24:00,1.04308368021901
2018-12-29 18:25:00,1.5835019054889
2018-12-29 18:26:00,1.49839983506309
2018-12-29 18:27:00,0.105447527454832
2018-12-29 18:28:00,-0.486229728027901
2018-12-29 18:29:00,0.475327091147322
2018-12-29 18:30:00,-0.728883509387328
2018-12-29 18:31:00,2.41636063216081
2018-12-29 18:32:00,-0.422491866367141
2018-12-29 18:33:00,-0.31487397073474
2018-12-29 18:34:00,0.655217764428688
2018-12-29 18:35:00,-0.233796737349369
2018-12-29 18:36:00,0.381160742944077
2018-12-29 18:37:00,-3.22189279621329
2018-12-29 18:38:00,-0.652849323935638
2018-12-29 18:39:00,-1.14443653360911
2018-12-29 18:40:00,-0.105234392942348
2018-12-29 18:41:00,-0.827630831714688
2018-12-29 18:42:00,-1.20979923757705
2018-12-29 18:43:00,1.01270447253545
2018-12-29 18:44:00,0.852134364594627
2018-12-29 18:45:00,1.50432704238374
2018-12-29 18:46:00,-1.55505934861141
2018-12-29 18:47:00,-1.56353105909929
2018-12-29 18:48:00,0.62011762029415
2018-12-29 18:49:00,-2.89524760533987
2018-12-29 18:50:00,1.52974858818796
2018-12-29 18:51:00,-1.04073931628302
2018-12-29 18:52:00,-0.501032205472471
2018-12-29 18:53:00,1.51138118738256
2018-12-29 18:54:00,2.4889684065487
2018-12-29 18:55:00,0.483480219945278
2018-12-29 18:56:00,0.957839797567308
2018-12-29 18:57:00,-0.321727735734339
2018-12-29 18:58:00,1.67709349331734
2018-12-29 18:59:00,-1.52977949493356
2018-12-29 19:00:00,1.17478835161049
2018-12-29 19:01:00,0.647948557602176
2018-12-29 19:02:00,0.125362861760762
2018-12-29 19:03:00,0.261768228166127
2018-12-29 19:04:00,1.52988192372255
2018-12-29 19:05:00,-0.127139151498512
2018-12-29 19:06:00,1.17229713257673
2018-12-29 19:07:00,-0.210300556996961
2018-12-29 19:08:00,0.481163140299401
2018-12-29 19:09:00,-2.29724173597869
2018-12-29 19:10:00,0.339301311511084
2018-12-29 19:11:00,0.961009016480961
2018-12-29 19:12:00,0.908519087988583
2018-12-29 19:13:00,0.673712195918393
2018-12-29 19:14:00,-0.00298297000533191
2018-12-29 19:15:00,-0.978538867069591
2018-12-29 19:16:00,2.23520720549972
2018-12-29 19:17:00,-0.398990803613448
2018-12-29 19:18:00,0.50281581881524
2018-12-29 19:19:00,-0.315929729213831
2018-12-29 19:20:00,-0.586224607748145
2018-12-29 19:21:00,-1.04477081784594
2018-12-29 19:22:00,-0.370286588633233
2018-12-29 19:23:00,-0.647723910154568
2018-12-29 19:24:00,-1.12112161528197
2018-12-29 19:25:00,-0.214320586720045
2018-12-29 19:26:00,1.07711648146594
2018-12-29 19:27:00,1.64315069494263
2018-12-29 19:28:00,0.293242082177752
2018-12-29 19:29:00,-0.752059425179323
2018-12-29 19:30:00,0.279333546948595
2018-12-29 19:31:00,0.299924303998222
2018-12-29 19:32:00,-0.425336528089332
2018-12-29 19:33:00,-0.817283803129341
2018-12-29 19:34:00,0.0396668250689042
2018-12-29 19:35:00,-0.938244320634856
2018-12-29 19:36:00,1.07961059291525
2018-12-29 19:37:00,-0.559607105283686
2018-12-29 19:38:00,-0.297673151339565
2018-12-29 19:39:00,1.39141672773885
2018-12-29 19:40:00,0.666030755391388
2018-12-29 19:41:00,-0.310969212666129
2018-12-29 19:42:00,-0.379099192789636
2018-12-29 19:43:00,-1.06777372830147
2018-12-29 19:44:00,-1.86923368135007
2018-12-29 19:45:00,0.171148371403737
2018-12-29 19:46:00,-1.3438778569008
2018-12-29 19:47:00,0.844112660501773
2018-12-29 19:48:00,-1.69562061444818
2018-12-29 19:49:00,0.150314601779564
2018-12-29 19:50:00,-1.23645968383862
2018-12-29 19:51:00,-0.905693485590513
2018-12-29 19:52:00,-1.37564749587618
2018-12-29 19:53:00,-0.779288328910771
2018-12-29 19:54:00,-0.248973509508656
2018-12-29 19:55:00,0.594431484140464
2018-12-29 19:56:00,0.672548371315379
2018-12-29 19:57:00,0.0315466238182455
2018-12-29 19:58:00,0.470718608053149
2018-12-29 19:59:00,-1.10598476646385
2018-12-29 20:00:00,-0.467741692413273
2018-12-29 20:01:00,0.892808481478095
2018-12-29 20:02:00,-0.123258999574129
2018-12-29 20:03:00,1.4933958133475
2018-12-29 20:04:00,-0.325922699036844
2018-12-29 20:05:00,1.43374136621916
2018-12-29 20:06:00,0.618737217882132
2018-12-29 20:07:00,1.4618441570236
2018-12-29 20:08:00,-0.691008629317318
2018-12-29 20:09:00,-0.402484551364542
2018-12-29 20:10:00,0.920547013507804
2018-12-29 20:11:00,0.117379456829001
2018-12-29 20:12:00,0.780518551302552
2018-12-29 20:13:00,0.318671786913608
2018-12-29 20:14:00,1.31068600978023
2018-12-29 20:15:00,0.264024988715785
2018-12-29 20:16:00,1.777905175814
2018-12-29 20:17:00,0.803648524309207
2018-12-29 20:18:00,-1.83638870550386
2018-12-29 20:19:00,1.74053717630312
2018-12-29 20:20:00,-1.78736252094499
2018-12-29 20:21:00,-1.85100546696035
2018-12-29 20:22:00,-0.846479818638797
2018-12-29 20:23:00,-0.243542533902709
2018-12-29 20:24:00,-2.75462310405698
2018-12-29 20:25:00,0.671858363382859
2018-12-29 20:26:00,0.991564161621911
2018-12-29 20:27:00,-0.242155676996045
2018-12-29 20:28:00,0.117890489012372
2018-12-29 20:29:00,-1.33382463519038
2018-12-29 20:30:00,0.543370525697206
2018-12-29 20:31:00,1.3624083298119
2018-12-29 20:32:00,1.09346046744383
2018-12-29 20:33:00,0.580979221333785
2018-12-29 20:34:00,-0.0164617105166203
2018-12-29 20:35:00,1.17152822256922
2018-12-29 20:36:00,-0.217623353328647
2018-12-29 20:37:00,0.331014832690008
2018-12-29 20:38:00,-0.504561824934408
2018-12-29 20:39:00,-0.321865709338457
2018-12-29 20:40:00,0.840256728104106
2018-12-29 20:41:00,-0.906601154172169
2018-12-29 20:42:00,0.47475284606691
2018-12-29 20:43:00,1.12673581673403
2018-12-29 20:44:00,2.05229901792392
2018-12-29 20:45:00,0.738534785282495
2018-12-29 20:46:00,0.5696437040783
2018-12-29 20:47:00,-0.767694153137185
2018-12-29 20:48:00,-1.23874790999528
2018-12-29 20:49:00,-0.740785616094119
2018-12-29 20:50:00,-1.3000070020587
2018-12-29 20:51:00,-1.0473547781907
2018-12-29 20:52:00,1.90267028837319
2018-12-29 20:53:00,0.750964215156684
2018-12-29 20:54:00,-0.623241944808855
2018-12-29 20:55:00,-0.705581859789929
2018-12-29 20:56:00,-0.169915322025171
2018-12-29 20:57:00,-0.630488951192111
2018-12-29 20:58:00,1.63917136981927
2018-12-29 20:59:00,-2.08001887524854
2018-12-29 21:00:00,0.214635189989841
2018-12-29 21:01:00,-0.349515438802082
2018-12-29 21:02:00,0.564719538501394
2018-12-29 21:03:00,-0.0968950909191911
2018-12-29 21:04:00,1.41790190043283
2018-12-29 21:05:00,1.4238060062087
2018-12-29 21:06:00,-1.37136681295224
2018-12-29 21:07:00,1.21483713090015
2018-12-29 21:08:00,-0.612932094764149
2018-12-29 21:09:00,0.15362030283268
2018-12-29 21:10:00,0.933561627669064
2018-12-29 21:11:00,-1.50672945166062
2018-12-29 21:12:00,-0.580267222397823
2018-12-29 21:13:00,1.42490867651065
2018-12-29 21:14:00,-0.423016258911731
2018-12-29 21:15:00,-0.0402049577568577
2018-12-29 21:16:00,-0.570626658637756
2018-12-29 21:17:00,-1.01633867980672
2018-12-29 21:18:00,-1.47396937754643
2018-12-29 21:19:00,2.47760670223502
2018-12-29 21:20:00,-1.69845949790179
2018-12-29 21:21:00,1.11839388290482
2018-12-29 21:22:00,-0.49080249916874
2018-12-29 21:23:00,-0.677621972569777
2018-12-29 21:24:00,-0.715886017952687
2018-12-29 21:25:00,0.588848631893119
2018-12-29 21:26:00,0.896762717724551
2018-12-29 21:27:00,-1.60181061736485
2018-12-29 21:28:00,0.0763198403102185
2018-12-29 21:29:00,2.69325473432484
2018-12-29 21:30:00,1.93044122444567
2018-12-29 21:31:00,0.856326630330191
2018-12-29 21:32:00,1.10406323246831
2018-12-29 21:33:00,0.353234535029588
2018-12-29 21:34:00,0.236009199739085
2018-12-29 21:35:00,-0.663750261180932
2018-12-29 21:36:00,-0.481379525660167
2018-12-29 21:37:00,-0.183607248561329
2018-12-29 21:38:00,-0.382730228443273
2018-12-29 21:39:00,-0.488244065784542
2018-12-29 21:40:00,-0.150495917140949
2018-12-29 21:41:00,0.45529307884622
2018-12-29 21:42:00,0.771629575841146
2018-12-29 21:43:00,-0.453873720482563
2018-12-29 21:44:00,0.591623974140339
2018-12-29 21:45:00,1.08337964446915
2018-12-29 21:46:00,0.382160733217902
2018-12-29 21:47:00,0.366308535424165
2018-12-29 21:48:00,-0.733029044525824
2018-12-29 21:49:00,0.709056126066609
2018-12-29 21:50:00,-0.46603531856858
2018-12-29 21:51:00,0.512437884876742
2018-12-29 21:52:00,-0.164367519094344
2018-12-29 21:53:00,-0.443498478724258
2018-12-29 21:54:00,-0.617824293155081
2018-12-29 21:55:00,-1.57010563613942
2018-12-29 21:56:00,-0.269557055129763
2018-12-29 21:57:00,-1.18339683228409
2018-12-29 21:58:00,0.588002912058672
2018-12-29 21:59:00,-0.795484827911061
2018-12-29 22:00:00,-0.0758016667990876
2018-12-29 22:01:00,1.16477639102511
2018-12-29 22:02:00,0.203360206216572
2018-12-29 22:03:00,1.45027222484534
2018-12-29 22:04:00,1.58338061630379
2018-12-29 22:05:00,-0.198858784787152
2018-12-29 22:06:00,-0.14430553419536
2018-12-29 22:07:00,-2.26432389604493
2018-12-29 22:08:00,0.813039659859309
2018-12-29 22:09:00,-1.08919812755491
2018-12-29 22:10:00,1.35884002624996
2018-12-29 22:11:00,-0.293010782423761
2018-12-29 22:12:00,1.17755862710549
2018-12-29 22:13:00,-0.465277472484509
2018-12-29 22:14:00,-1.10625006006766
2018-12-29 22:15:00,1.67950571870093
2018-12-29 22:16:00,-1.10544197671088
2018-12-29 22:17:00,-0.149857079174646
2018-12-29 22:18:00,0.467141040093104
2018-12-29 22:19:00,0.407561230185981
2018-12-29 22:20:00,1.43056241580218
2018-12-29 22:21:00,0.404640890485515
2018-12-29 22:22:00,-3.45653016953414
2018-12-29 22:23:00,1.59326888820812
2018-12-29 22:24:00,0.317663072990905
2018-12-29 22:25:00,1.01573765180125
2018-12-29 22:26:00,-0.381277617963967
2018-12-29 22:27:00,1.37741789335943
2018-12-29 22:28:00,0.26252036371475
2018-12-29 22:29:00,-0.261669550065186
2018-12-29 22:30:00,0.26290141312884
2018-12-29 22:31:00,0.613089344231814
2018-12-29 22:32:00,1.18512171463934
2018-12-29 22:33:00,1.65487895311576
2018-12-29 22:34:00,0.58587866239195
2018-12-29 22:35:00,1.65328861381392
2018-12-29 22:36:00,-0.938390376716299
2018-12-29 22:37:00,0.326585917164606
2018-12-29 22:38:00,-1.42325417522465
2018-12-29 22:39:00,-1.98327490177719
2018-12-29 22:40:00,-0.332809428306911
2018-12-29 22:41:00,1.57452085999236
2018-12-29 22:42:00,-0.611561171598966
2018-12-29 22:43:00,2.52580885603162
2018-12-29 22:44:00,0.700821172744415
2018-12-29 22:45:00,0.226496359719391
2018-12-29 22:46:00,0.815119750058299
2018-12-29 22:47:00,1.46792649454159
2018-12-29 22:48:00,-1.29804981135741
2018-12-29 22:49:00,-0.768773085194017
2018-12-29 22:50:00,-0.31935331059054
2018-12-29 22:51:00,0.974117367250367
2018-12-29 22:52:00,0.0142056836743195
2018-12-29 22:53:00,-1.57060653021352
2018-12-29 22:54:00,1.4079355453075
2018-12-29 22:55:00,-0.84212766625279
2018-12-29 22:56:00,-0.79430833267022
2018-12-29 22:57:00,-1.50107553225262
2018-12-29 22:58:00,-0.513708597249987
2018-12-29 22:59:00,0.541617610535894
2018-12-29 23:00:00,1.65945903024194
2018-12-29 23:01:00,1.03770696325099
2018-12-29 23:02:00,-0.888440458029908
2018-12-29 23:03:00,0.801122574275049
2018-12-29 23:04:00,-1.33372955445609
2018-12-29 23:05:00,-0.319049557833538
2018-12-29 23:06:00,-0.627378044128466
2018-12-29 23:07:00,-0.646796352405219
2018-12-29 23:08:00,-0.829132879006542
2018-12-29 23:09:00,0.141396753479189
2018-12-29 23:10:00,-0.874465759163461
2018-12-29 23:11:00,-1.09651598002763
2018-12-29 23:12:00,0.636541886656302
2018-12-29 23:13:00,1.34558047944607
2018-12-29 23:14:00,0.49969377798858
2018-12-29 23:15:00,1.24194987507599
2018-12-29 23:16:00,-1.40154821365388
2018-12-29 23:17:00,-1.74744574589106
2018-12-29 23:18:00,-0.99213226672368
2018-12-29 23:19:00,-0.103246262842994
2018-12-29 23:20:00,-0.507747516854815
2018-12-29 23:21:00,-0.482589075336051
2018-12-29 23:22:00,-0.887893938898553
2018-12-29 23:23:00,1.4218749194264
2018-12-29 23:24:00,1.46222549662417
2018-12-29 23:25:00,-0.274298048050133
2018-12-29 23:26:00,-0.709357182097439
2018-12-29 23:27:00,0.406775263531524
2018-12-29 23:28:00,-0.744119057657628
2018-12-29 23:29:00,-0.0404907769244162
2018-12-29 23:30:00,0.286657040149305
2018-12-29 23:31:00,0.721398819152583
2018-12-29 23:32:00,-1.92471598876376
2018-12-29 23:33:00,-0.708323854470877
2018-12-29 23:34:00,0.948438451711806
2018-12-29 23:35:00,0.84745451782348
2018-12-29 23:36:00,-0.388716966387138
2018-12-29 23:37:00,1.57555925410593
2018-12-29 23:38:00,-0.0150652883931034
2018-12-29 23:39:00,0.136390197488048
2018-12-29 23:40:00,-1.06868840151787
2018-12-29 23:41:00,-0.711430271536289
2018-12-29 23:42:00,-0.27830992557461
2018-12-29 23:43:00,1.09110818997689
2018-12-29 23:44:00,0.111253190246675
2018-12-29 23:45:00,-0.384588806030156
2018-12-29 23:46:00,0.0640323529013393
2018-12-29 23:47:00,-0.582302073722408
2018-12-29 23:48:00,1.23731045651394
2018-12-29 23:49:00,1.57960133058961
2018-12-29 23:50:00,0.531596701938509
2018-12-29 23:51:00,-1.51684041228
2018-12-29 23:52:00,-0.659400302640718
2018-12-29 23:53:00,2.60430879808887
2018-12-29 23:54:00,0.701823985434247
2018-12-29 23:55:00,-0.545010402448772
2018-12-29 23:56:00,0.878469524270516
2018-12-29 23:57:00,-0.946469992601041
2018-12-29 23:58:00,-0.360730005466127
2018-12-29 23:59:00,-0.925658252193186
2018-12-30 00:00:00,-0.794069587603406
2018-12-30 00:01:00,-1.82349004802281
2018-12-30 00:02:00,1.22754201597922
2018-12-30 00:03:00,-0.601665048034075
2018-12-30 00:04:00,0.228388055826856
2018-12-30 00:05:00,-0.145791621987869
2018-12-30 00:06:00,-0.806543216040004
2018-12-30 00:07:00,-1.08096315832221
2018-12-30 00:08:00,2.61494389138029
2018-12-30 00:09:00,-1.07678749837989
2018-12-30 00:10:00,-0.656209592587372
2018-12-30 00:11:00,-2.19515899212279
2018-12-30 00:12:00,1.4447970515665
2018-12-30 00:13:00,-1.04655445321711
2018-12-30 00:14:00,-0.343967681707793
2018-12-30 00:15:00,0.163903055453175
2018-12-30 00:16:00,-1.13939497036332
2018-12-30 00:17:00,-1.17102688206366
2018-12-30 00:18:00,-0.459719823452785
2018-12-30 00:19:00,-0.485443023229014
2018-12-30 00:20:00,0.868858241907091
2018-12-30 00:21:00,-0.701109279106134
2018-12-30 00:22:00,1.36037507408535
2018-12-30 00:23:00,-0.386908651145639
2018-12-30 00:24:00,-0.365483879669953
2018-12-30 00:25:00,0.0413915662083559
2018-12-30 00:26:00,0.226897560474913
2018-12-30 00:27:00,0.349908337615918
2018-12-30 00:28:00,-0.217962250662264
2018-12-30 00:29:00,-1.2542436654624
2018-12-30 00:30:00,0.529418287394218
2018-12-30 00:31:00,-2.30523538859049
2018-12-30 00:32:00,1.61670405153565
2018-12-30 00:33:00,0.549147078094391
2018-12-30 00:34:00,0.418874904020354
2018-12-30 00:35:00,-0.357362077680028
2018-12-30 00:36:00,-0.463849611681277
2018-12-30 00:37:00,-1.44504955287689
2018-12-30 00:38:00,0.54412919926161
2018-12-30 00:39:00,-0.0881149768806646
2018-12-30 00:40:00,0.88454291708023
2018-12-30 00:41:00,-0.794212304999161
2018-12-30 00:42:00,1.73596119984013
2018-12-30 00:43:00,1.28431494775218
2018-12-30 00:44:00,-0.896459055672118
2018-12-30 00:45:00,-1.133509662122
2018-12-30 00:46:00,-0.507641486100965
2018-12-30 00:47:00,0.659958369841489
2018-12-30 00:48:00,0.144888776355071
2018-12-30 00:49:00,0.372290428446977
2018-12-30 00:50:00,1.24907891960757
2018-12-30 00:51:00,0.053937042807922
2018-12-30 00:52:00,0.0428715810792651
2018-12-30 00:53:00,-0.803015068943144
2018-12-30 00:54:00,1.42610813982625
2018-12-30 00:55:00,-0.0516520934434999
2018-12-30 00:56:00,-0.631832831306894
2018-12-30 00:57:00,0.16749026168729
2018-12-30 00:58:00,1.50637938229295
2018-12-30 00:59:00,0.278837186108729
2018-12-30 01:00:00,-0.148585550902007
2018-12-30 01:01:00,-0.908750016077571
2018-12-30 01:02:00,-1.32450772742997
2018-12-30 01:03:00,1.16616952605632
2018-12-30 01:04:00,1.08811446108446
2018-12-30 01:05:00,0.246795331577568
2018-12-30 01:06:00,1.14587459545393
2018-12-30 01:07:00,-1.11444371985193
2018-12-30 01:08:00,-0.447525437982535
2018-12-30 01:09:00,0.488332062313891
2018-12-30 01:10:00,1.52572530709583
2018-12-30 01:11:00,1.553286208256
2018-12-30 01:12:00,1.23041609703382
2018-12-30 01:13:00,-0.974705094166185
2018-12-30 01:14:00,0.683859128593828
2018-12-30 01:15:00,0.651188137121831
2018-12-30 01:16:00,0.371282977909961
2018-12-30 01:17:00,-0.850781291139631
2018-12-30 01:18:00,-0.176011251792803
2018-12-30 01:19:00,0.379132293119459
2018-12-30 01:20:00,1.94916199863417
2018-12-30 01:21:00,-0.180655896651207
2018-12-30 01:22:00,-0.596930349430106
2018-12-30 01:23:00,0.0432893792710459
2018-12-30 01:24:00,-0.683656519091253
2018-12-30 01:25:00,0.1354968137492
2018-12-30 01:26:00,-1.22556530936189
2018-12-30 01:27:00,-2.79984799538983
2018-12-30 01:28:00,2.58392626873192
2018-12-30 01:29:00,1.02538591569774
2018-12-30 01:30:00,-1.17817421842952
2018-12-30 01:31:00,-0.07803378689678
2018-12-30 01:32:00,-2.60635989697819
2018-12-30 01:33:00,0.706610616739906
2018-12-30 01:34:00,-1.22975863899688
2018-12-30 01:35:00,2.01171935348804
2018-12-30 01:36:00,-0.00772706391716057
2018-12-30 01:37:00,0.113490743499464
2018-12-30 01:38:00,0.128399890061955
2018-12-30 01:39:00,1.2669913581468
2018-12-30 01:40:00,-1.05187067366324
2018-12-30 01:41:00,2.31550153195786
2018-12-30 01:42:00,1.36915596529913
2018-12-30 01:43:00,-0.0836921021635053
2018-12-30 01:44:00,-0.475181766724721
2018-12-30 01:45:00,-0.998944420077637
2018-12-30 01:46:00,-0.49224908317024
2018-12-30 01:47:00,-1.08900560098532
2018-12-30 01:48:00,-0.372301249319059
2018-12-30 01:49:00,-0.252994917945294
2018-12-30 01:50:00,0.663983917290953
2018-12-30 01:51:00,-0.734075242652931
2018-12-30 01:52:00,-0.968464055064529
2018-12-30 01:53:00,0.779714457270661
2018-12-30 01:54:00,0.703176526638438
2018-12-30 01:55:00,-0.139677832341547
2018-12-30 01:56:00,0.367078871611531
2018-12-30 01:57:00,-0.361416186263604
2018-12-30 01:58:00,1.00218255595001
2018-12-30 01:59:00,1.0018064790384
2018-12-30 02:00:00,0.28653513232069
2018-12-30 02:01:00,2.5658122606859
2018-12-30 02:02:00,1.76557157300605
2018-12-30 02:03:00,-1.67717499554917
2018-12-30 02:04:00,-0.245545815397265
2018-12-30 02:05:00,0.467975060295825
2018-12-30 02:06:00,0.455670109221954
2018-12-30 02:07:00,-0.293754643491552
2018-12-30 02:08:00,-0.578785158783597
2018-12-30 02:09:00,-2.27998627164677
2018-12-30 02:10:00,1.5125333230486
2018-12-30 02:11:00,1.42987417386219
2018-12-30 02:12:00,-2.02582846112617
2018-12-30 02:13:00,-0.0820023994388702
2018-12-30 02:14:00,-0.161304431845017
2018-12-30 02:15:00,-1.19037136419323
2018-12-30 02:16:00,-0.403880450767737
2018-12-30 02:17:00,0.147417317859796
2018-12-30 02:18:00,1.14275278137688
2018-12-30 02:19:00,0.404504695910205
2018-12-30 02:20:00,-0.0753283897007275
2018-12-30 02:21:00,1.49925014075341
2018-12-30 02:22:00,0.795452954633102
2018-12-30 02:23:00,-0.196053019078157
2018-12-30 02:24:00,0.20290340037581
2018-12-30 02:25:00,0.182362075968634
2018-12-30 02:26:00,-0.743400302218038
2018-12-30 02:27:00,0.203332026802128
2018-12-30 02:28:00,-0.393566235536376
2018-12-30 02:29:00,1.61978165578019
2018-12-30 02:30:00,-1.54099276645054
2018-12-30 02:31:00,0.363899873564545
2018-12-30 02:32:00,-0.18545934459297
2018-12-30 02:33:00,-1.55669255916479
2018-12-30 02:34:00,-0.574727364614565
2018-12-30 02:35:00,0.962751136871199
2018-12-30 02:36:00,0.343305876490943
2018-12-30 02:37:00,-0.681925013729528
2018-12-30 02:38:00,-0.205658782344028
2018-12-30 02:39:00,0.210417659257894
2018-12-30 02:40:00,-1.00142375158853
2018-12-30 02:41:00,-2.14477818729291
2018-12-30 02:42:00,1.37019412998346
2018-12-30 02:43:00,-1.52586547834586
2018-12-30 02:44:00,-0.229549433968134
2018-12-30 02:45:00,-0.517456430951071
2018-12-30 02:46:00,2.1088794095035
2018-12-30 02:47:00,-0.934536953014142
2018-12-30 02:48:00,-1.47056382423111
2018-12-30 02:49:00,-0.875755656898787
2018-12-30 02:50:00,0.867289245733957
2018-12-30 02:51:00,-0.105214958464135
2018-12-30 02:52:00,0.388960487573976
2018-12-30 02:53:00,0.1101899036023
2018-12-30 02:54:00,-0.0193638752695029
2018-12-30 02:55:00,-0.219693264663339
2018-12-30 02:56:00,-0.00937135217602121
2018-12-30 02:57:00,0.515556161362544
2018-12-30 02:58:00,0.956755342319217
2018-12-30 02:59:00,0.1569732041763
2018-12-30 03:00:00,0.280228575981813
2018-12-30 03:01:00,1.17376530785645
2018-12-30 03:02:00,0.483902359814065
2018-12-30 03:03:00,-2.00324138389859
2018-12-30 03:04:00,0.441725879362747
2018-12-30 03:05:00,0.518419322920905
2018-12-30 03:06:00,-0.832019541358629
2018-12-30 03:07:00,0.915969114462497
2018-12-30 03:08:00,-1.16333784044564
2018-12-30 03:09:00,1.82603079227772
2018-12-30 03:10:00,-1.43764873853628
2018-12-30 03:11:00,-0.695115777800901
2018-12-30 03:12:00,-0.562451468811855
2018-12-30 03:13:00,0.308157451033818
2018-12-30 03:14:00,-1.43242841425734
2018-12-30 03:15:00,0.807798719755853
2018-12-30 03:16:00,-0.877585282955146
2018-12-30 03:17:00,0.294568652371832
2018-12-30 03:18:00,-1.6100716251783
2018-12-30 03:19:00,0.208671452134888
2018-12-30 03:20:00,0.23424717397896
2018-12-30 03:21:00,-0.636449955429233
2018-12-30 03:22:00,-0.51983780235483
2018-12-30 03:23:00,2.32491385695252
2018-12-30 03:24:00,-0.564546329176844
2018-12-30 03:25:00,-0.409445283393581
2018-12-30 03:26:00,-0.655144197808912
2018-12-30 03:27:00,1.12456544504184
2018-12-30 03:28:00,-1.6618523827335
2018-12-30 03:29:00,-0.156541247151101
2018-12-30 03:30:00,-0.756314440844372
2018-12-30 03:31:00,-0.0924481592252732
2018-12-30 03:32:00,-0.543743765194126
2018-12-30 03:33:00,0.521347109240805
2018-12-30 03:34:00,-1.07004413230691
2018-12-30 03:35:00,0.685991907489146
2018-12-30 03:36:00,-1.16965677180384
2018-12-30 03:37:00,-0.102751207921394
2018-12-30 03:38:00,-0.556585428175714
2018-12-30 03:39:00,-0.295798609256104
2018-12-30 03:40:00,1.08945125918327
2018-12-30 03:41:00,0.125779263339164
2018-12-30 03:42:00,0.695419116014117
2018-12-30 03:43:00,-0.350459424950249
2018-12-30 03:44:00,-0.707560179785555
2018-12-30 03:45:00,0.040365728401481
2018-12-30 03:46:00,-0.330006735954683
2018-12-30 03:47:00,1.10660045606238
2018-12-30 03:48:00,-0.720541278191834
2018-12-30 03:49:00,-1.48091074756715
2018-12-30 03:50:00,0.0432957942017382
2018-12-30 03:51:00,-0.952396721445137
2018-12-30 03:52:00,0.549096744898504
2018-12-30 03:53:00,0.961122902011512
2018-12-30 03:54:00,0.609519486699341
2018-12-30 03:55:00,0.588126936927452
2018-12-30 03:56:00,1.05951882749909
2018-12-30 03:57:00,-0.824037628093522
2018-12-30 03:58:00,-0.880736094881454
2018-12-30 03:59:00,-0.964054786414098
2018-12-30 04:00:00,-0.0378388740924347
2018-12-30 04:01:00,-1.57524661322537
2018-12-30 04:02:00,-0.0133572264943079
2018-12-30 04:03:00,-0.319649404693715
2018-12-30 04:04:00,0.750504154916553
2018-12-30 04:05:00,0.282615470286712
2018-12-30 04:06:00,1.16250674347316
2018-12-30 04:07:00,0.211566923113418
2018-12-30 04:08:00,1.80010045748213
2018-12-30 04:09:00,-0.122569761726874
2018-12-30 04:10:00,1.52172532475265
2018-12-30 04:11:00,-0.176097817403107
2018-12-30 04:12:00,-0.433021501277054
2018-12-30 04:13:00,0.204889359399131
2018-12-30 04:14:00,-0.204783384525774
2018-12-30 04:15:00,1.13535291578631
2018-12-30 04:16:00,-0.329537163532977
2018-12-30 04:17:00,-0.75449972315332
2018-12-30 04:18:00,-0.0556398405193094
2018-12-30 04:19:00,-0.872019764119117
2018-12-30 04:20:00,-1.66124582612565
2018-12-30 04:21:00,-0.600031625519908
2018-12-30 04:22:00,-0.224199360033821
2018-12-30 04:23:00,-0.622000277440482
2018-12-30 04:24:00,-0.997016425836867
2018-12-30 04:25:00,0.47072432879424
2018-12-30 04:26:00,-0.431711403781651
2018-12-30 04:27:00,0.100541255090744
2018-12-30 04:28:00,0.202619791314392
2018-12-30 04:29:00,1.69520647811135
2018-12-30 04:30:00,0.705338446944292
2018-12-30 04:31:00,0.882663274456033
2018-12-30 04:32:00,-0.924998082601233
2018-12-30 04:33:00,-0.147242951947452
2018-12-30 04:34:00,0.260388134988661
2018-12-30 04:35:00,-0.268991472114536
2018-12-30 04:36:00,-0.171670261915188
2018-12-30 04:37:00,-0.906725016626972
2018-12-30 04:38:00,0.0120443477751958
2018-12-30 04:39:00,-0.734230546551654
2018-12-30 04:40:00,0.0425637682626329
2018-12-30 04:41:00,-0.617110704235756
2018-12-30 04:42:00,-0.73728898555868
2018-12-30 04:43:00,1.06616983623207
2018-12-30 04:44:00,0.282885872625301
2018-12-30 04:45:00,1.18023962538143
2018-12-30 04:46:00,0.469966724686167
2018-12-30 04:47:00,0.926360813981315
2018-12-30 04:48:00,-0.235982347455793
2018-12-30 04:49:00,1.66742843563461
2018-12-30 04:50:00,-0.252930178164256
2018-12-30 04:51:00,0.513962931968429
2018-12-30 04:52:00,0.720564112766917
2018-12-30 04:53:00,0.381707611837013
